time,error_n,error_e,error_d,error_roll,error_pitch,error_yaw,error_speed,error_p,error_q,error_r,error_at,total_pos_error,total_angle_error
124.460000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
124.470000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
124.480000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
124.490000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
124.500000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000
124.510000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000
124.520000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
124.530000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000
124.540000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
124.550000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
124.560000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
124.570000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
124.580000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
124.590000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
124.600000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
124.610000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
124.620000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
124.630000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
124.640000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
124.650000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
124.660000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
124.670000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000
124.680000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
124.690000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
124.700000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
124.710000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
124.720000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000
124.730000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000
124.740000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
124.750000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
124.760000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
124.770000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000
124.780000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
124.790000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
124.800000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
124.810000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
124.820000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000
124.830000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
124.840000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
124.850000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
124.860000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
124.870000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
124.880000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
124.890000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
124.900000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
124.910000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
124.920000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
124.930000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
124.940000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
124.950000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
124.960000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
124.970000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000
124.980000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
124.990000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
125.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
125.010000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000
125.020000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.030000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000
125.040000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.050000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
125.060000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
125.070000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
125.080000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.090000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
125.100000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.110000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.120000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
125.130000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
125.140000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
125.150000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
125.160000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.170000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.180000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.190000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
125.200000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
125.210000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
125.220000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
125.230000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
125.240000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
125.250000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
125.260000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
125.270000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.280000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.290000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
125.300000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
125.310000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.320000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.330000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000
125.340000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
125.350000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.360000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
125.370000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
125.380000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
125.390000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.400000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000
125.410000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.420000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.430000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
125.440000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
125.450000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
125.460000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
125.470000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
125.480000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
125.490000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000
125.500000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000
125.510000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000
125.520000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.530000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000
125.540000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.550000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.560000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.570000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.580000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000
125.590000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000
125.600000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
125.610000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
125.620000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000
125.630000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
125.640000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
125.650000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
125.660000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000
125.670000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
125.680000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.690000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
125.700000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000
125.710000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000
125.720000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000
125.730000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.740000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
125.750000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000
125.760000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
125.770000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
125.780000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.790000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
125.800000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.810000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
125.820000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.830000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
125.840000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
125.850000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
125.860000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000
125.870000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.880000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.890000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
125.900000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000
125.910000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.920000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.930000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000
125.940000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
125.950000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.960000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000
125.970000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.980000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
125.990000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
126.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
126.010000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
126.020000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
126.030000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
126.040000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000
126.050000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
126.060000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
126.070000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
126.080000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
126.090000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
126.100000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
126.110000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
126.120000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000
126.130000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000
126.140000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
126.150000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
126.160000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
126.170000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
126.180000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
126.190000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
126.200000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
126.210000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000
126.220000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
126.230000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000
126.240000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
126.250000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000
126.260000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
126.270000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000
126.280000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000
